LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
145,Jan,30,02:43:55,fajar-server,sshd[2628],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=182.180.142.71,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '182.180.142.71']"
146,Jan,30,02:43:57,fajar-server,sshd[2628],Failed password for invalid user maatanga from 182.180.142.71 port 45618 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'maatanga', '182.180.142.71', '45618', '2']"
147,Jan,30,02:43:58,fajar-server,sshd[2628],Received disconnect from 182.180.142.71 port 45618:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['182.180.142.71', '45618:11', 'Bye', 'Bye [preauth]']"
148,Jan,30,02:43:58,fajar-server,sshd[2628],Disconnected from 182.180.142.71 port 45618 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['182.180.142.71', '45618']"
149,Jan,30,02:44:39,fajar-server,sshd[2632],refused connect from 45.55.206.241 (45.55.206.241),95184834,refused connect from <*> (<*>),"['45.55.206.241', '45.55.206.241']"
150,Jan,30,02:45:01,fajar-server,CRON[2633],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
151,Jan,30,02:45:01,fajar-server,CRON[2633],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
152,Jan,30,02:50:02,fajar-server,sshd[2641],Connection closed by 82.81.50.220 port 52080 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '82.81.50.220', '52080']"
153,Jan,30,02:51:00,fajar-server,sshd[2644],Invalid user adhitya from 178.62.118.53,9302fad4,Invalid user <*> from <*>,"['adhitya', '178.62.118.53']"
154,Jan,30,02:51:00,fajar-server,sshd[2644],input_userauth_request: invalid user adhitya [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['adhitya']
155,Jan,30,02:51:00,fajar-server,sshd[2644],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
156,Jan,30,02:51:00,fajar-server,sshd[2644],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=178.62.118.53,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '178.62.118.53']"
157,Jan,30,02:51:02,fajar-server,sshd[2644],Failed password for invalid user adhitya from 178.62.118.53 port 41422 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'adhitya', '178.62.118.53', '41422', '2']"
158,Jan,30,02:51:02,fajar-server,sshd[2644],Received disconnect from 178.62.118.53 port 41422:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['178.62.118.53', '41422:11', 'Bye', 'Bye [preauth]']"
159,Jan,30,02:51:02,fajar-server,sshd[2644],Disconnected from 178.62.118.53 port 41422 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['178.62.118.53', '41422']"
160,Jan,30,02:55:01,fajar-server,CRON[2651],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
161,Jan,30,02:55:01,fajar-server,CRON[2651],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
162,Jan,30,03:01:24,fajar-server,sshd[2662],Connection closed by 82.81.50.220 port 44274 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '82.81.50.220', '44274']"
163,Jan,30,03:05:01,fajar-server,CRON[2667],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
164,Jan,30,03:05:01,fajar-server,CRON[2667],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
165,Jan,30,03:05:59,fajar-server,sshd[2671],refused connect from 112.6.231.114 (112.6.231.114),95184834,refused connect from <*> (<*>),"['112.6.231.114', '112.6.231.114']"
166,Jan,30,03:09:01,fajar-server,CRON[2676],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
167,Jan,30,03:09:01,fajar-server,CRON[2676],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
168,Jan,30,03:09:36,fajar-server,sshd[2679],Invalid user mausami from 118.24.161.205,9302fad4,Invalid user <*> from <*>,"['mausami', '118.24.161.205']"
169,Jan,30,03:09:36,fajar-server,sshd[2679],input_userauth_request: invalid user mausami [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['mausami']
170,Jan,30,03:09:36,fajar-server,sshd[2679],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
171,Jan,30,03:09:36,fajar-server,sshd[2679],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=118.24.161.205,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '118.24.161.205']"
172,Jan,30,03:09:38,fajar-server,sshd[2679],Failed password for invalid user mausami from 118.24.161.205 port 52112 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'mausami', '118.24.161.205', '52112', '2']"
173,Jan,30,03:09:38,fajar-server,sshd[2679],Received disconnect from 118.24.161.205 port 52112:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['118.24.161.205', '52112:11', 'Bye', 'Bye [preauth]']"
174,Jan,30,03:09:38,fajar-server,sshd[2679],Disconnected from 118.24.161.205 port 52112 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['118.24.161.205', '52112']"
175,Jan,30,03:12:49,fajar-server,sshd[2743],Connection closed by 82.81.50.220 port 37008 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '82.81.50.220', '37008']"
176,Jan,30,03:15:01,fajar-server,CRON[2747],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
177,Jan,30,03:15:01,fajar-server,CRON[2747],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
178,Jan,30,03:16:49,fajar-server,sshd[2752],Connection closed by 65.49.20.68 port 32254 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '65.49.20.68', '32254']"
179,Jan,30,03:17:01,fajar-server,CRON[2754],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
180,Jan,30,03:17:01,fajar-server,CRON[2754],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
181,Jan,30,03:24:12,fajar-server,sshd[2764],Connection closed by 82.81.50.220 port 58456 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '82.81.50.220', '58456']"
182,Jan,30,03:25:01,fajar-server,CRON[2767],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
183,Jan,30,03:25:01,fajar-server,CRON[2767],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
184,Jan,30,03:26:54,fajar-server,sshd[2772],refused connect from 150.109.113.127 (150.109.113.127),95184834,refused connect from <*> (<*>),"['150.109.113.127', '150.109.113.127']"
185,Jan,30,03:35:01,fajar-server,CRON[2784],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
186,Jan,30,03:35:01,fajar-server,CRON[2784],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
187,Jan,30,03:35:24,fajar-server,sshd[2788],Connection closed by 82.81.50.220 port 52318 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '82.81.50.220', '52318']"
188,Jan,30,03:39:01,fajar-server,CRON[2793],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
189,Jan,30,03:39:01,fajar-server,CRON[2793],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
190,Jan,30,03:43:48,fajar-server,sshd[2859],Invalid user rashmika from 46.191.173.201,9302fad4,Invalid user <*> from <*>,"['rashmika', '46.191.173.201']"
191,Jan,30,03:43:48,fajar-server,sshd[2859],input_userauth_request: invalid user rashmika [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['rashmika']
192,Jan,30,03:43:48,fajar-server,sshd[2859],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
193,Jan,30,03:43:48,fajar-server,sshd[2859],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=46.191.173.201,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '46.191.173.201']"
194,Jan,30,03:43:50,fajar-server,sshd[2859],Failed password for invalid user rashmika from 46.191.173.201 port 55728 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'rashmika', '46.191.173.201', '55728', '2']"
195,Jan,30,03:43:50,fajar-server,sshd[2859],Received disconnect from 46.191.173.201 port 55728:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['46.191.173.201', '55728:11', 'Bye', 'Bye [preauth]']"
196,Jan,30,03:43:50,fajar-server,sshd[2859],Disconnected from 46.191.173.201 port 55728 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['46.191.173.201', '55728']"
197,Jan,30,03:45:01,fajar-server,CRON[2862],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
198,Jan,30,03:45:01,fajar-server,CRON[2862],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
199,Jan,30,03:45:36,fajar-server,sshd[2866],Connection closed by 82.81.50.220 port 38480 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '82.81.50.220', '38480']"
200,Jan,30,03:51:49,fajar-server,sshd[2875],Connection closed by 128.199.118.30 port 16392 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '128.199.118.30', '16392']"
201,Jan,30,03:55:01,fajar-server,CRON[2880],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
202,Jan,30,03:55:01,fajar-server,CRON[2880],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
203,Jan,30,03:55:41,fajar-server,sshd[2884],Connection closed by 82.81.50.220 port 54710 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '82.81.50.220', '54710']"
204,Jan,30,04:01:29,fajar-server,sshd[2892],Connection closed by 121.11.113.225 port 58739 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '121.11.113.225', '58739']"
205,Jan,30,04:05:01,fajar-server,CRON[2899],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
206,Jan,30,04:05:01,fajar-server,CRON[2899],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
207,Jan,30,04:05:55,fajar-server,sshd[2903],Connection closed by 82.81.50.220 port 42442 [preauth],0a7846c3,Connection <*> by <*> port <*> [preauth],"['closed', '82.81.50.220', '42442']"
208,Jan,30,04:07:37,fajar-server,sshd[2907],Invalid user naviya from 106.12.166.105,9302fad4,Invalid user <*> from <*>,"['naviya', '106.12.166.105']"
209,Jan,30,04:07:37,fajar-server,sshd[2907],input_userauth_request: invalid user naviya [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['naviya']
210,Jan,30,04:07:37,fajar-server,sshd[2907],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
211,Jan,30,04:07:37,fajar-server,sshd[2907],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=106.12.166.105,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '106.12.166.105']"
212,Jan,30,04:07:39,fajar-server,sshd[2907],Failed password for invalid user naviya from 106.12.166.105 port 56742 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'naviya', '106.12.166.105', '56742', '2']"
213,Jan,30,04:07:39,fajar-server,sshd[2907],Received disconnect from 106.12.166.105 port 56742:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['106.12.166.105', '56742:11', 'Bye', 'Bye [preauth]']"
214,Jan,30,04:07:39,fajar-server,sshd[2907],Disconnected from 106.12.166.105 port 56742 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['106.12.166.105', '56742']"
215,Jan,30,04:09:01,fajar-server,CRON[2910],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
216,Jan,30,04:09:01,fajar-server,CRON[2910],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
217,Jan,30,04:13:23,fajar-server,sshd[2976],Invalid user kalpitha from 76.104.243.253,9302fad4,Invalid user <*> from <*>,"['kalpitha', '76.104.243.253']"
218,Jan,30,04:13:23,fajar-server,sshd[2976],input_userauth_request: invalid user kalpitha [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['kalpitha']
219,Jan,30,04:13:23,fajar-server,sshd[2976],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
220,Jan,30,04:13:23,fajar-server,sshd[2976],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=76.104.243.253,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '76.104.243.253']"
221,Jan,30,04:13:25,fajar-server,sshd[2976],Failed password for invalid user kalpitha from 76.104.243.253 port 37254 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'kalpitha', '76.104.243.253', '37254', '2']"
222,Jan,30,04:13:25,fajar-server,sshd[2976],Received disconnect from 76.104.243.253 port 37254:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['76.104.243.253', '37254:11', 'Bye', 'Bye [preauth]']"
223,Jan,30,04:13:25,fajar-server,sshd[2976],Disconnected from 76.104.243.253 port 37254 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['76.104.243.253', '37254']"
224,Jan,30,04:13:48,fajar-server,sshd[2978],Invalid user mahadevi from 212.51.148.162,9302fad4,Invalid user <*> from <*>,"['mahadevi', '212.51.148.162']"
225,Jan,30,04:13:48,fajar-server,sshd[2978],input_userauth_request: invalid user mahadevi [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['mahadevi']
226,Jan,30,04:13:48,fajar-server,sshd[2978],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
227,Jan,30,04:13:48,fajar-server,sshd[2978],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=212.51.148.162,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '212.51.148.162']"
228,Jan,30,04:13:50,fajar-server,sshd[2978],Failed password for invalid user mahadevi from 212.51.148.162 port 34561 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'mahadevi', '212.51.148.162', '34561', '2']"
229,Jan,30,04:13:50,fajar-server,sshd[2978],Received disconnect from 212.51.148.162 port 34561:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['212.51.148.162', '34561:11', 'Bye', 'Bye [preauth]']"
230,Jan,30,04:13:50,fajar-server,sshd[2978],Disconnected from 212.51.148.162 port 34561 [preauth],0054e5e2,Disconnected from <*> port <*> [preauth],"['212.51.148.162', '34561']"
231,Jan,30,04:14:43,fajar-server,sshd[2981],Invalid user kamra from 94.179.129.85,9302fad4,Invalid user <*> from <*>,"['kamra', '94.179.129.85']"
232,Jan,30,04:14:43,fajar-server,sshd[2981],input_userauth_request: invalid user kamra [preauth],6b674ff1,input_userauth_request: invalid user <*> [preauth],['kamra']
233,Jan,30,04:14:43,fajar-server,sshd[2981],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
234,Jan,30,04:14:43,fajar-server,sshd[2981],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=94.179.129.85,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '94.179.129.85']"
235,Jan,30,04:14:45,fajar-server,sshd[2981],Failed password for invalid user kamra from 94.179.129.85 port 55222 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'kamra', '94.179.129.85', '55222', '2']"
236,Jan,30,04:14:45,fajar-server,sshd[2981],Received disconnect from 94.179.129.85 port 55222:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['94.179.129.85', '55222:11', 'Bye', 'Bye [preauth]']"
